2024-01-24 14:20	1.09277	1.09292	1.09259	1.09271	1417
2024-01-24 14:25	1.09269	1.09319	1.09269	1.09314	1167
2024-01-24 14:30	1.09315	1.09323	1.09268	1.09283	2889
2024-01-24 14:35	1.09284	1.09293	1.09236	1.09248	3764
2024-01-24 14:40	1.09247	1.09281	1.09242	1.09259	2137
2024-01-24 14:45	1.09258	1.09258	1.09051	1.09071	7561
2024-01-24 14:50	1.09070	1.09144	1.09028	1.09109	6760
2024-01-24 14:55	1.09109	1.09115	1.09016	1.09032	6102
2024-01-24 15:00	1.09033	1.09054	1.08957	1.08989	6603
2024-01-24 15:05	1.08988	1.09032	1.08960	1.09002	5091
2024-01-24 15:10	1.09007	1.09029	1.08960	1.09021	3488
2024-01-24 15:15	1.09021	1.09052	1.09012	1.09039	4097
2024-01-24 15:20	1.09039	1.09053	1.09003	1.09048	3796
2024-01-24 15:25	1.09050	1.09075	1.09025	1.09064	3754
2024-01-24 15:30	1.09063	1.09064	1.09012	1.09025	2583
2024-01-24 15:35	1.09026	1.09027	1.08960	1.08984	2916
2024-01-24 15:40	1.08986	1.09045	1.08955	1.09033	3809
2024-01-24 15:45	1.09033	1.09044	1.08967	1.09011	3946
2024-01-24 15:50	1.09012	1.09021	1.08932	1.08939	3884
2024-01-24 15:55	1.08937	1.09017	1.08933	1.09007	1582
2024-01-24 16:00	1.09007	1.09018	1.08991	1.08996	2739
2024-01-24 16:05	1.08995	1.08996	1.08913	1.08933	3062
2024-01-24 16:10	1.08933	1.08953	1.08904	1.08925	2585
2024-01-24 16:15	1.08926	1.08994	1.08915	1.08989	3309
2024-01-24 16:20	1.08989	1.09002	1.08952	1.08975	3056
2024-01-24 16:25	1.08977	1.09047	1.08973	1.09024	1809
2024-01-24 16:30	1.09026	1.09053	1.09012	1.09039	2464
2024-01-24 16:35	1.09039	1.09042	1.09025	1.09036	1750
2024-01-24 16:40	1.09037	1.09042	1.08979	1.08983	1724
2024-01-24 16:45	1.08982	1.08987	1.08947	1.08949	1738
2024-01-24 16:50	1.08948	1.09015	1.08946	1.09014	1818
2024-01-24 16:55	1.09013	1.09019	1.08991	1.09005	1277
2024-01-24 17:00	1.09003	1.09020	1.08979	1.09000	1492
2024-01-24 17:05	1.08999	1.08999	1.08954	1.08988	1148
2024-01-24 17:10	1.08988	1.09004	1.08963	1.08977	1088
2024-01-24 17:15	1.08976	1.08981	1.08954	1.08958	1501
2024-01-24 17:20	1.08958	1.09013	1.08958	1.09013	957
2024-01-24 17:25	1.09013	1.09023	1.09001	1.09020	840
2024-01-24 17:30	1.09020	1.09044	1.09011	1.09039	824
2024-01-24 17:35	1.09039	1.09044	1.09011	1.09014	597
2024-01-24 17:40	1.09017	1.09031	1.09014	1.09024	461
2024-01-24 17:45	1.09023	1.09044	1.09011	1.09043	840
2024-01-24 17:50	1.09044	1.09059	1.09040	1.09054	914
2024-01-24 17:55	1.09054	1.09086	1.09046	1.09052	1033
2024-01-24 18:00	1.09052	1.09060	1.08964	1.08979	2717
2024-01-24 18:05	1.08981	1.08992	1.08963	1.08985	1746
2024-01-24 18:10	1.08984	1.08995	1.08939	1.08939	1589
2024-01-24 18:15	1.08939	1.08956	1.08933	1.08949	1552
2024-01-24 18:20	1.08947	1.08960	1.08905	1.08919	1067
2024-01-24 18:25	1.08919	1.08990	1.08911	1.08950	1569
2024-01-24 18:30	1.08949	1.08964	1.08934	1.08961	1429
2024-01-24 18:35	1.08962	1.08975	1.08921	1.08921	1048
2024-01-24 18:40	1.08921	1.08927	1.08907	1.08908	1130
2024-01-24 18:45	1.08909	1.08925	1.08903	1.08911	1393
2024-01-24 18:50	1.08911	1.08929	1.08907	1.08924	973
2024-01-24 18:55	1.08924	1.08943	1.08921	1.08927	916
2024-01-24 19:00	1.08925	1.08932	1.08901	1.08902	650
2024-01-24 19:05	1.08903	1.08910	1.08888	1.08891	645
2024-01-24 19:10	1.08891	1.08900	1.08869	1.08872	805
2024-01-24 19:15	1.08872	1.08877	1.08853	1.08854	890
2024-01-24 19:20	1.08854	1.08858	1.08813	1.08818	1151
2024-01-24 19:25	1.08819	1.08867	1.08819	1.08860	1093
2024-01-24 19:30	1.08861	1.08880	1.08859	1.08867	939
2024-01-24 19:35	1.08868	1.08876	1.08850	1.08865	739
2024-01-24 19:40	1.08867	1.08886	1.08838	1.08885	756
2024-01-24 19:45	1.08883	1.08895	1.08877	1.08893	698
2024-01-24 19:50	1.08893	1.08904	1.08884	1.08889	515
2024-01-24 19:55	1.08888	1.08888	1.08869	1.08883	1347
2024-01-24 20:00	1.08882	1.08884	1.08869	1.08883	1785
2024-01-24 20:05	1.08884	1.08905	1.08884	1.08896	640
2024-01-24 20:10	1.08896	1.08900	1.08868	1.08868	966
2024-01-24 20:15	1.08868	1.08868	1.08838	1.08852	1433
2024-01-24 20:20	1.08852	1.08856	1.08834	1.08847	1573
2024-01-24 20:25	1.08847	1.08857	1.08838	1.08845	1058
2024-01-24 20:30	1.08843	1.08849	1.08835	1.08844	870
2024-01-24 20:35	1.08842	1.08852	1.08837	1.08844	644
2024-01-24 20:40	1.08846	1.08865	1.08846	1.08857	1226
2024-01-24 20:45	1.08856	1.08856	1.08834	1.08839	662
2024-01-24 20:50	1.08839	1.08839	1.08813	1.08820	634
2024-01-24 20:55	1.08821	1.08833	1.08791	1.08800	1175
2024-01-24 21:00	1.08799	1.08806	1.08781	1.08787	410
2024-01-24 21:05	1.08788	1.08793	1.08776	1.08793	290
2024-01-24 21:10	1.08793	1.08798	1.08783	1.08792	361
2024-01-24 21:15	1.08791	1.08793	1.08785	1.08791	284
2024-01-24 21:20	1.08791	1.08816	1.08788	1.08814	284
2024-01-24 21:25	1.08813	1.08818	1.08803	1.08817	230
2024-01-24 21:30	1.08818	1.08824	1.08812	1.08821	175
2024-01-24 21:35	1.08822	1.08833	1.08821	1.08828	186
2024-01-24 21:40	1.08828	1.08836	1.08819	1.08833	265
2024-01-24 21:45	1.08832	1.08842	1.08831	1.08840	197
2024-01-24 21:50	1.08840	1.08847	1.08839	1.08844	245
2024-01-24 21:55	1.08843	1.08852	1.08836	1.08844	450
2024-01-24 22:00	1.08843	1.08843	1.08822	1.08825	34
2024-01-24 22:05	1.08833	1.08833	1.08817	1.08817	126
2024-01-24 22:10	1.08815	1.08844	1.08811	1.08838	265
2024-01-24 22:15	1.08836	1.08852	1.08831	1.08839	436
2024-01-24 22:20	1.08851	1.08851	1.08837	1.08838	234
2024-01-24 22:25	1.08840	1.08854	1.08838	1.08847	867
2024-01-24 22:30	1.08847	1.08857	1.08838	1.08857	931
2024-01-24 22:35	1.08856	1.08861	1.08856	1.08858	542
2024-01-24 22:40	1.08857	1.08860	1.08856	1.08857	355
2024-01-24 22:45	1.08860	1.08860	1.08856	1.08857	72
2024-01-24 22:50	1.08859	1.08861	1.08856	1.08856	170
2024-01-24 22:55	1.08857	1.08859	1.08851	1.08851	84
2024-01-24 23:00	1.08851	1.08861	1.08849	1.08852	221
2024-01-24 23:05	1.08853	1.08856	1.08844	1.08845	146
2024-01-24 23:10	1.08847	1.08861	1.08847	1.08854	96
2024-01-24 23:15	1.08855	1.08857	1.08849	1.08852	118
2024-01-24 23:20	1.08851	1.08859	1.08847	1.08852	215
2024-01-24 23:25	1.08851	1.08852	1.08839	1.08840	193
2024-01-24 23:30	1.08840	1.08840	1.08822	1.08829	156
2024-01-24 23:35	1.08828	1.08830	1.08826	1.08827	81
2024-01-24 23:40	1.08827	1.08828	1.08819	1.08821	139
2024-01-24 23:45	1.08822	1.08823	1.08817	1.08820	88
2024-01-24 23:50	1.08819	1.08822	1.08815	1.08816	256
2024-01-24 23:55	1.08817	1.08817	1.08810	1.08810	133
2024-01-25 00:00	1.08811	1.08812	1.08792	1.08792	684
2024-01-25 00:05	1.08792	1.08792	1.08770	1.08771	928
2024-01-25 00:10	1.08770	1.08771	1.08752	1.08752	329
2024-01-25 00:15	1.08752	1.08757	1.08741	1.08742	685
2024-01-25 00:20	1.08741	1.08746	1.08732	1.08737	607
2024-01-25 00:25	1.08735	1.08738	1.08725	1.08737	849
2024-01-25 00:30	1.08736	1.08757	1.08735	1.08756	453
2024-01-25 00:35	1.08756	1.08767	1.08750	1.08750	581
2024-01-25 00:40	1.08750	1.08756	1.08740	1.08752	527
2024-01-25 00:45	1.08752	1.08766	1.08752	1.08761	481
2024-01-25 00:50	1.08762	1.08768	1.08752	1.08766	683
2024-01-25 00:55	1.08765	1.08768	1.08722	1.08742	637
2024-01-25 01:00	1.08742	1.08742	1.08702	1.08706	1105
2024-01-25 01:05	1.08706	1.08726	1.08702	1.08718	965
2024-01-25 01:10	1.08717	1.08725	1.08710	1.08723	739
2024-01-25 01:15	1.08721	1.08723	1.08712	1.08721	937
2024-01-25 01:20	1.08720	1.08726	1.08709	1.08714	1059
2024-01-25 01:25	1.08713	1.08733	1.08712	1.08728	803
2024-01-25 01:30	1.08726	1.08756	1.08722	1.08754	998
2024-01-25 01:35	1.08753	1.08759	1.08741	1.08745	736
2024-01-25 01:40	1.08746	1.08768	1.08746	1.08759	707
2024-01-25 01:45	1.08760	1.08763	1.08749	1.08753	821
2024-01-25 01:50	1.08753	1.08767	1.08750	1.08764	732
2024-01-25 01:55	1.08766	1.08786	1.08764	1.08775	661
2024-01-25 02:00	1.08777	1.08781	1.08752	1.08768	605
2024-01-25 02:05	1.08769	1.08794	1.08769	1.08783	750
2024-01-25 02:10	1.08782	1.08794	1.08781	1.08785	389
2024-01-25 02:15	1.08783	1.08789	1.08768	1.08779	694
2024-01-25 02:20	1.08780	1.08783	1.08768	1.08782	334
2024-01-25 02:25	1.08780	1.08793	1.08777	1.08792	352
2024-01-25 02:30	1.08791	1.08798	1.08779	1.08793	666
2024-01-25 02:35	1.08794	1.08798	1.08769	1.08769	430
2024-01-25 02:40	1.08769	1.08774	1.08761	1.08762	600
2024-01-25 02:45	1.08762	1.08767	1.08753	1.08762	374
2024-01-25 02:50	1.08761	1.08764	1.08749	1.08764	242
2024-01-25 02:55	1.08764	1.08773	1.08762	1.08772	363
2024-01-25 03:00	1.08772	1.08803	1.08772	1.08802	362
2024-01-25 03:05	1.08806	1.08818	1.08802	1.08802	634
2024-01-25 03:10	1.08802	1.08812	1.08798	1.08798	320
2024-01-25 03:15	1.08798	1.08798	1.08787	1.08798	361
2024-01-25 03:20	1.08798	1.08799	1.08793	1.08793	185
2024-01-25 03:25	1.08793	1.08800	1.08789	1.08793	407
2024-01-25 03:30	1.08794	1.08799	1.08783	1.08783	453
2024-01-25 03:35	1.08781	1.08794	1.08773	1.08789	282
2024-01-25 03:40	1.08790	1.08799	1.08784	1.08788	318
2024-01-25 03:45	1.08788	1.08798	1.08783	1.08789	288
2024-01-25 03:50	1.08789	1.08793	1.08784	1.08793	109
2024-01-25 03:55	1.08793	1.08796	1.08777	1.08778	474
2024-01-25 04:00	1.08777	1.08791	1.08773	1.08788	334
2024-01-25 04:05	1.08787	1.08787	1.08778	1.08784	239
2024-01-25 04:10	1.08784	1.08804	1.08783	1.08804	280
2024-01-25 04:15	1.08804	1.08808	1.08800	1.08803	225
2024-01-25 04:20	1.08802	1.08812	1.08798	1.08804	319
2024-01-25 04:25	1.08804	1.08804	1.08801	1.08802	101
2024-01-25 04:30	1.08803	1.08803	1.08781	1.08788	467
2024-01-25 04:35	1.08788	1.08789	1.08772	1.08777	495
2024-01-25 04:40	1.08778	1.08778	1.08768	1.08773	501
2024-01-25 04:45	1.08772	1.08772	1.08759	1.08759	125
2024-01-25 04:50	1.08758	1.08762	1.08744	1.08750	387
2024-01-25 04:55	1.08750	1.08758	1.08750	1.08754	287
2024-01-25 05:00	1.08754	1.08763	1.08748	1.08750	365
2024-01-25 05:05	1.08750	1.08759	1.08748	1.08759	298
2024-01-25 05:10	1.08759	1.08759	1.08751	1.08758	308
2024-01-25 05:15	1.08757	1.08769	1.08757	1.08762	372
2024-01-25 05:20	1.08761	1.08773	1.08754	1.08770	229
2024-01-25 05:25	1.08770	1.08780	1.08768	1.08778	281
2024-01-25 05:30	1.08777	1.08779	1.08767	1.08777	401
2024-01-25 05:35	1.08778	1.08779	1.08772	1.08774	189
2024-01-25 05:40	1.08773	1.08788	1.08773	1.08784	179
2024-01-25 05:45	1.08784	1.08786	1.08774	1.08779	155
2024-01-25 05:50	1.08779	1.08780	1.08769	1.08773	252
2024-01-25 05:55	1.08773	1.08783	1.08756	1.08781	604
2024-01-25 06:00	1.08781	1.08799	1.08781	1.08795	576
2024-01-25 06:05	1.08795	1.08801	1.08774	1.08777	211
2024-01-25 06:10	1.08776	1.08794	1.08757	1.08794	641
2024-01-25 06:15	1.08793	1.08795	1.08784	1.08790	313
2024-01-25 06:20	1.08791	1.08799	1.08788	1.08796	291
2024-01-25 06:25	1.08796	1.08818	1.08794	1.08817	353
2024-01-25 06:30	1.08817	1.08849	1.08816	1.08848	524
2024-01-25 06:35	1.08847	1.08865	1.08844	1.08859	417
2024-01-25 06:40	1.08860	1.08864	1.08849	1.08853	173
2024-01-25 06:45	1.08852	1.08865	1.08842	1.08843	304
2024-01-25 06:50	1.08841	1.08847	1.08829	1.08847	406
2024-01-25 06:55	1.08848	1.08864	1.08848	1.08860	556
2024-01-25 07:00	1.08860	1.08870	1.08853	1.08864	656
2024-01-25 07:05	1.08864	1.08881	1.08860	1.08879	448
2024-01-25 07:10	1.08877	1.08898	1.08868	1.08894	452
2024-01-25 07:15	1.08894	1.08913	1.08882	1.08889	501
2024-01-25 07:20	1.08886	1.08898	1.08874	1.08874	643
2024-01-25 07:25	1.08873	1.08897	1.08870	1.08893	375
2024-01-25 07:30	1.08895	1.08895	1.08853	1.08858	1096
2024-01-25 07:35	1.08859	1.08863	1.08843	1.08856	678
2024-01-25 07:40	1.08856	1.08873	1.08840	1.08867	901
2024-01-25 07:45	1.08868	1.08879	1.08858	1.08865	715
2024-01-25 07:50	1.08866	1.08888	1.08866	1.08886	639
2024-01-25 07:55	1.08888	1.08904	1.08858	1.08878	1283
2024-01-25 08:00	1.08877	1.08897	1.08842	1.08856	1567
2024-01-25 08:05	1.08855	1.08916	1.08852	1.08901	1698
2024-01-25 08:10	1.08901	1.08906	1.08862	1.08877	1283
2024-01-25 08:15	1.08879	1.08890	1.08829	1.08833	1238
2024-01-25 08:20	1.08833	1.08888	1.08828	1.08873	1325
2024-01-25 08:25	1.08872	1.08913	1.08866	1.08910	1397
2024-01-25 08:30	1.08910	1.08948	1.08899	1.08932	1198
2024-01-25 08:35	1.08933	1.08973	1.08923	1.08952	1127
2024-01-25 08:40	1.08954	1.08958	1.08933	1.08953	1271
2024-01-25 08:45	1.08955	1.08958	1.08924	1.08953	1094
2024-01-25 08:50	1.08955	1.08981	1.08938	1.08981	755
2024-01-25 08:55	1.08980	1.08996	1.08967	1.08988	872
2024-01-25 09:00	1.08988	1.08996	1.08948	1.08972	2435
2024-01-25 09:05	1.08972	1.08982	1.08931	1.08943	1691
2024-01-25 09:10	1.08942	1.08958	1.08931	1.08931	2169
2024-01-25 09:15	1.08930	1.08969	1.08926	1.08967	1089
2024-01-25 09:20	1.08966	1.08991	1.08960	1.08963	1017
2024-01-25 09:25	1.08962	1.08967	1.08925	1.08931	1529
2024-01-25 09:30	1.08932	1.08938	1.08917	1.08927	1767
2024-01-25 09:35	1.08929	1.08971	1.08921	1.08967	1699
2024-01-25 09:40	1.08967	1.08976	1.08937	1.08941	1553
2024-01-25 09:45	1.08941	1.08960	1.08930	1.08946	1052
2024-01-25 09:50	1.08946	1.08966	1.08941	1.08966	928
2024-01-25 09:55	1.08965	1.08990	1.08958	1.08959	1141
2024-01-25 10:00	1.08958	1.08984	1.08944	1.08984	783
2024-01-25 10:05	1.08984	1.08984	1.08952	1.08968	1066
2024-01-25 10:10	1.08968	1.08982	1.08953	1.08977	1233
2024-01-25 10:15	1.08976	1.08987	1.08941	1.08950	1043
2024-01-25 10:20	1.08948	1.08950	1.08926	1.08944	970
2024-01-25 10:25	1.08943	1.08962	1.08940	1.08952	674
2024-01-25 10:30	1.08953	1.08961	1.08919	1.08936	1107
2024-01-25 10:35	1.08937	1.08959	1.08929	1.08959	878
2024-01-25 10:40	1.08959	1.08979	1.08955	1.08967	467
2024-01-25 10:45	1.08967	1.08973	1.08930	1.08936	716
2024-01-25 10:50	1.08937	1.08940	1.08922	1.08925	1377
2024-01-25 10:55	1.08926	1.08941	1.08921	1.08929	1104
2024-01-25 11:00	1.08930	1.08938	1.08911	1.08917	1423
2024-01-25 11:05	1.08918	1.08931	1.08909	1.08926	630
2024-01-25 11:10	1.08926	1.08926	1.08900	1.08904	660
2024-01-25 11:15	1.08904	1.08910	1.08894	1.08898	842
2024-01-25 11:20	1.08897	1.08906	1.08895	1.08904	948
2024-01-25 11:25	1.08903	1.08905	1.08880	1.08885	570
2024-01-25 11:30	1.08886	1.08887	1.08869	1.08882	617
2024-01-25 11:35	1.08881	1.08889	1.08866	1.08872	942
2024-01-25 11:40	1.08872	1.08903	1.08872	1.08903	479
2024-01-25 11:45	1.08904	1.08926	1.08900	1.08925	429
2024-01-25 11:50	1.08924	1.08945	1.08914	1.08942	550
2024-01-25 11:55	1.08942	1.08951	1.08929	1.08948	559
2024-01-25 12:00	1.08949	1.08956	1.08926	1.08938	888
2024-01-25 12:05	1.08938	1.08951	1.08908	1.08908	697
2024-01-25 12:10	1.08910	1.08923	1.08905	1.08906	649
2024-01-25 12:15	1.08906	1.08907	1.08891	1.08897	490
2024-01-25 12:20	1.08894	1.08908	1.08880	1.08880	606
2024-01-25 12:25	1.08880	1.08886	1.08860	1.08884	939
2024-01-25 12:30	1.08884	1.08906	1.08877	1.08899	576
2024-01-25 12:35	1.08898	1.08931	1.08893	1.08928	528
2024-01-25 12:40	1.08928	1.08949	1.08917	1.08918	724
2024-01-25 12:45	1.08919	1.08925	1.08896	1.08914	874
2024-01-25 12:50	1.08913	1.08915	1.08901	1.08904	681
2024-01-25 12:55	1.08902	1.08903	1.08856	1.08881	834
2024-01-25 13:00	1.08882	1.08910	1.08871	1.08910	1662
2024-01-25 13:05	1.08910	1.08931	1.08897	1.08930	1485
2024-01-25 13:10	1.08929	1.08957	1.08926	1.08929	1221
2024-01-25 13:15	1.08929	1.09018	1.08884	1.08920	3694
2024-01-25 13:20	1.08922	1.08922	1.08844	1.08859	3301
2024-01-25 13:25	1.08859	1.08912	1.08859	1.08895	2757
2024-01-25 13:30	1.08892	1.08985	1.08707	1.08937	9923
2024-01-25 13:35	1.08937	1.08999	1.08909	1.08917	7823
2024-01-25 13:40	1.08919	1.08989	1.08900	1.08907	6842
2024-01-25 13:45	1.08908	1.08952	1.08849	1.08850	6762
2024-01-25 13:50	1.08851	1.08884	1.08686	1.08686	7843
2024-01-25 13:55	1.08685	1.08806	1.08668	1.08792	8251
2024-01-25 14:00	1.08792	1.08792	1.08603	1.08608	9288
2024-01-25 14:05	1.08609	1.08619	1.08553	1.08575	7826
2024-01-25 14:10	1.08576	1.08676	1.08550	1.08641	5696
2024-01-25 14:15	1.08642	1.08647	1.08559	1.08599	5156
2024-01-25 14:20	1.08599	1.08701	1.08580	1.08692	3214
2024-01-25 14:25	1.08691	1.08723	1.08653	1.08674	3045
2024-01-25 14:30	1.08675	1.08675	1.08530	1.08622	5415
2024-01-25 14:35	1.08621	1.08637	1.08585	1.08609	3456
2024-01-25 14:40	1.08610	1.08626	1.08531	1.08587	3119
2024-01-25 14:45	1.08589	1.08604	1.08531	1.08548	3216
2024-01-25 14:50	1.08547	1.08590	1.08533	1.08584	3491
2024-01-25 14:55	1.08585	1.08616	1.08573	1.08600	2466
2024-01-25 15:00	1.08600	1.08613	1.08540	1.08553	4013
2024-01-25 15:05	1.08554	1.08561	1.08467	1.08508	4614
2024-01-25 15:10	1.08509	1.08510	1.08456	1.08469	4847
2024-01-25 15:15	1.08469	1.08489	1.08374	1.08413	4955
2024-01-25 15:20	1.08426	1.08511	1.08426	1.08449	4113
2024-01-25 15:25	1.08451	1.08485	1.08413	1.08440	3740
2024-01-25 15:30	1.08442	1.08456	1.08366	1.08382	2777
2024-01-25 15:35	1.08383	1.08399	1.08334	1.08362	3717
2024-01-25 15:40	1.08361	1.08388	1.08345	1.08379	3221
2024-01-25 15:45	1.08380	1.08382	1.08331	1.08338	3165
2024-01-25 15:50	1.08338	1.08340	1.08313	1.08329	3013
2024-01-25 15:55	1.08329	1.08332	1.08293	1.08317	2520
2024-01-25 16:00	1.08316	1.08317	1.08242	1.08260	2994
2024-01-25 16:05	1.08261	1.08325	1.08258	1.08281	2000
2024-01-25 16:10	1.08281	1.08363	1.08265	1.08355	1944
2024-01-25 16:15	1.08356	1.08396	1.08354	1.08394	1491
2024-01-25 16:20	1.08393	1.08393	1.08342	1.08371	1290
2024-01-25 16:25	1.08371	1.08372	1.08355	1.08363	1830
2024-01-25 16:30	1.08364	1.08370	1.08341	1.08360	1798
2024-01-25 16:35	1.08360	1.08380	1.08337	1.08347	2110
2024-01-25 16:40	1.08346	1.08359	1.08335	1.08342	1206
2024-01-25 16:45	1.08342	1.08374	1.08342	1.08353	1373
2024-01-25 16:50	1.08352	1.08373	1.08349	1.08371	1339
2024-01-25 16:55	1.08371	1.08376	1.08341	1.08362	1345
2024-01-25 17:00	1.08363	1.08375	1.08347	1.08373	1543
2024-01-25 17:05	1.08373	1.08374	1.08325	1.08336	1361
2024-01-25 17:10	1.08335	1.08385	1.08331	1.08371	1295
2024-01-25 17:15	1.08370	1.08519	1.08370	1.08511	2405
2024-01-25 17:20	1.08512	1.08514	1.08450	1.08464	2270
2024-01-25 17:25	1.08464	1.08487	1.08435	1.08444	2190
2024-01-25 17:30	1.08443	1.08448	1.08367	1.08382	2691
2024-01-25 17:35	1.08382	1.08384	1.08328	1.08336	2092
2024-01-25 17:40	1.08336	1.08349	1.08312	1.08327	1075
2024-01-25 17:45	1.08328	1.08343	1.08322	1.08333	662
2024-01-25 17:50	1.08334	1.08361	1.08326	1.08359	705
2024-01-25 17:55	1.08362	1.08389	1.08356	1.08375	1129
2024-01-25 18:00	1.08375	1.08443	1.08354	1.08408	2252
2024-01-25 18:05	1.08409	1.08467	1.08397	1.08434	2821
2024-01-25 18:10	1.08436	1.08457	1.08428	1.08429	1311
2024-01-25 18:15	1.08429	1.08432	1.08345	1.08346	2379
2024-01-25 18:20	1.08345	1.08376	1.08345	1.08361	2198
2024-01-25 18:25	1.08364	1.08413	1.08364	1.08410	1259
2024-01-25 18:30	1.08409	1.08412	1.08389	1.08389	1083
2024-01-25 18:35	1.08390	1.08393	1.08353	1.08369	1464
2024-01-25 18:40	1.08370	1.08384	1.08358	1.08373	682
2024-01-25 18:45	1.08375	1.08387	1.08355	1.08380	825
2024-01-25 18:50	1.08381	1.08391	1.08346	1.08362	2258
2024-01-25 18:55	1.08362	1.08364	1.08300	1.08301	1802
2024-01-25 19:00	1.08301	1.08301	1.08257	1.08262	1825
2024-01-25 19:05	1.08260	1.08264	1.08241	1.08245	1961
2024-01-25 19:10	1.08246	1.08311	1.08246	1.08275	1420
2024-01-25 19:15	1.08276	1.08289	1.08271	1.08274	1586
2024-01-25 19:20	1.08274	1.08275	1.08216	1.08236	1996
2024-01-25 19:25	1.08235	1.08287	1.08234	1.08279	1260
2024-01-25 19:30	1.08278	1.08314	1.08267	1.08313	1197
2024-01-25 19:35	1.08313	1.08335	1.08304	1.08334	1267
2024-01-25 19:40	1.08335	1.08337	1.08312	1.08329	844
2024-01-25 19:45	1.08329	1.08345	1.08316	1.08338	938
2024-01-25 19:50	1.08339	1.08361	1.08327	1.08359	804
2024-01-25 19:55	1.08358	1.08376	1.08357	1.08359	819
2024-01-25 20:00	1.08358	1.08376	1.08354	1.08366	649
2024-01-25 20:05	1.08365	1.08369	1.08342	1.08354	632
2024-01-25 20:10	1.08353	1.08370	1.08350	1.08352	441
2024-01-25 20:15	1.08352	1.08356	1.08334	1.08356	458
2024-01-25 20:20	1.08355	1.08359	1.08337	1.08337	936
2024-01-25 20:25	1.08338	1.08344	1.08336	1.08339	616
2024-01-25 20:30	1.08340	1.08360	1.08336	1.08354	864
2024-01-25 20:35	1.08355	1.08372	1.08351	1.08370	753
2024-01-25 20:40	1.08371	1.08386	1.08366	1.08381	566
2024-01-25 20:45	1.08380	1.08390	1.08376	1.08387	537
2024-01-25 20:50	1.08389	1.08404	1.08389	1.08394	518
2024-01-25 20:55	1.08393	1.08401	1.08384	1.08397	687
2024-01-25 21:00	1.08398	1.08405	1.08390	1.08404	555
2024-01-25 21:05	1.08404	1.08418	1.08402	1.08414	164
2024-01-25 21:10	1.08414	1.08419	1.08414	1.08415	262
2024-01-25 21:15	1.08416	1.08423	1.08416	1.08420	208
2024-01-25 21:20	1.08419	1.08421	1.08417	1.08419	181
2024-01-25 21:25	1.08420	1.08448	1.08419	1.08442	189
2024-01-25 21:30	1.08441	1.08444	1.08441	1.08442	172
2024-01-25 21:35	1.08442	1.08445	1.08441	1.08443	133
2024-01-25 21:40	1.08445	1.08458	1.08445	1.08458	163
2024-01-25 21:45	1.08456	1.08461	1.08454	1.08459	245
2024-01-25 21:50	1.08460	1.08479	1.08459	1.08473	551
2024-01-25 21:55	1.08472	1.08478	1.08459	1.08460	473
2024-01-25 22:00	1.08449	1.08449	1.08447	1.08447	18
2024-01-25 22:05	1.08453	1.08463	1.08447	1.08449	44
2024-01-25 22:10	1.08449	1.08467	1.08449	1.08467	88
2024-01-25 22:15	1.08466	1.08466	1.08436	1.08440	132
2024-01-25 22:20	1.08440	1.08465	1.08440	1.08462	122
2024-01-25 22:25	1.08462	1.08466	1.08454	1.08462	96
2024-01-25 22:30	1.08461	1.08468	1.08459	1.08467	165
2024-01-25 22:35	1.08467	1.08477	1.08465	1.08470	1067
2024-01-25 22:40	1.08469	1.08474	1.08461	1.08467	610
2024-01-25 22:45	1.08467	1.08474	1.08467	1.08468	187
2024-01-25 22:50	1.08468	1.08471	1.08454	1.08467	222
2024-01-25 22:55	1.08466	1.08467	1.08455	1.08464	202
2024-01-25 23:00	1.08462	1.08469	1.08426	1.08438	492
2024-01-25 23:05	1.08438	1.08448	1.08438	1.08442	403
2024-01-25 23:10	1.08441	1.08459	1.08441	1.08457	119
2024-01-25 23:15	1.08458	1.08458	1.08454	1.08458	107
2024-01-25 23:20	1.08458	1.08458	1.08453	1.08455	59
2024-01-25 23:25	1.08456	1.08458	1.08454	1.08454	59
2024-01-25 23:30	1.08453	1.08458	1.08440	1.08443	359
2024-01-25 23:35	1.08443	1.08447	1.08440	1.08443	161
2024-01-25 23:40	1.08443	1.08444	1.08430	1.08434	162
2024-01-25 23:45	1.08433	1.08475	1.08430	1.08474	290
2024-01-25 23:50	1.08475	1.08475	1.08466	1.08469	69
2024-01-25 23:55	1.08467	1.08467	1.08453	1.08454	160
2024-01-26 00:00	1.08455	1.08459	1.08434	1.08438	541
2024-01-26 00:05	1.08438	1.08449	1.08418	1.08420	834
2024-01-26 00:10	1.08421	1.08429	1.08414	1.08415	359
2024-01-26 00:15	1.08417	1.08419	1.08404	1.08407	568
2024-01-26 00:20	1.08407	1.08407	1.08382	1.08388	767
2024-01-26 00:25	1.08388	1.08396	1.08382	1.08384	684
